Channel = MuMu
/data6/Users/jalmond/2020/HNDiLeptonWorskspace/InputFiles/MergedFiles/Run2UltraLegacy_v3//HNL_SignalLeptonOpt/2018/HF_Bin3__FullEta__MuID_NP__DZ__/SIG/HNL_SignalLeptonOpt_DYTypeI_DF_M100_private.root
/data6/Users/jalmond/2020/HNDiLeptonWorskspace/InputFiles/MergedFiles/Run2UltraLegacy_v3//HNL_SignalLeptonOpt/2018/HF_Bin3__FullEta__MuID_NP__DZ__/SIG/HNL_SignalLeptonOpt_VBFTypeI_DF_M100_private.root
/data6/Users/jalmond/2020/HNDiLeptonWorskspace/InputFiles/MergedFiles/Run2UltraLegacy_v3//HNL_SignalLeptonOpt/2018/HF_Bin3__FullEta__MuID_NP__DZ__/SIG/HNL_SignalLeptonOpt_SSWWTypeI_SF_M100_private.root
LimitInputBDT/MuMu/17028/100/LimitBins/MuonSR
GetSignificance for ID [V^{2}_{lN} = 0.1)]==LimitInputBDT/MuMu/HNLOpt_ULHNTightV2/100/LimitBins/MuonSR
/MuMu/HNLOpt_UL_MuOpt_HNLUL_MVAHFBB0p68_MVAHFEC0p64_DZ0p075_/LimitBins/MuonSR 33.3592516981
mN = 1000 : 3.72352139517
mN = 400 : 3.30584037725
mN = 2000 : 10.8497161996
mN = 100 : 15.4801737261
/MuMu/HNLOpt_UL_MuOpt_HNLUL_MVAHFBB0p68_MVAHFEC0p64_DZ0p1_/LimitBins/MuonSR 33.3603704301
mN = 1000 : 3.72348351206
mN = 2000 : 10.8489280591
mN = 100 : 15.4815781934
mN = 400 : 3.30638066545
/MuMu/HNLOpt_UL_MuOpt_HNLUL_MVAHFBB0p68_MVAHFEC0p64_DZ0p08_/LimitBins/MuonSR 33.3614421691
mN = 400 : 3.30623952349
mN = 2000 : 10.8504469627
mN = 100 : 15.4813349154
mN = 1000 : 3.7234207675
/MuMu/HNLOpt_UL_MuOpt_HNLUL_MVAHFBB0p68_MVAHFEC0p64_DZ0p085_/LimitBins/MuonSR 33.3617722082
mN = 1000 : 3.72343925138
mN = 2000 : 10.8506562644
mN = 100 : 15.4814537442
mN = 400 : 3.3062229482
/MuMu/HNLOpt_UL_MuOpt_HNLUL_MVAHFBB0p68_MVAHFEC0p64_DZ0p09_/LimitBins/MuonSR 33.3618469795
mN = 400 : 3.30619639816
mN = 1000 : 3.72382922756
mN = 100 : 15.4814095673
mN = 2000 : 10.8504117866
/MuMu/HNLOpt_UL_MuOpt_HNLUL_MVAHFBB0p68_MVAHFEC0p64_DZ0p095_/LimitBins/MuonSR 33.362690323
mN = 100 : 15.4813955085
mN = 1000 : 3.72385849865
mN = 400 : 3.30619668696
mN = 2000 : 10.8512396289
/MuMu/HNLOpt_UL_MuOpt_HNLUL_MVAHFBB0p68_MVAHFEC0p64_DZ0p04_/LimitBins/MuonSR 33.6488638306
mN = 2000 : 11.0640020866
mN = 400 : 3.29902501941
mN = 100 : 15.5318737637
mN = 1000 : 3.75396296078
/MuMu/HNLOpt_UL_MuOpt_HNLUL_POGBT_ISOB0p15_POGECT_ISOEC0p15_DXYv1/LimitBins/MuonSR          5.91144570785
/MuMu/HNLOpt_ULHNTightV2/LimitBins/MuonSR                                                   6.35748447689
/MuMu/HNLOpt_UL_MuOpt_HNLUL_MVAHFBB0p68_MVAHFEC0p64_DZ0p045_/LimitBins/MuonSR               8.33159945444
/MuMu/HNLOpt_UL_MuOpt_HNLUL_MVAHFBB0p68_MVAHFEC0p64_DZ0p05_/LimitBins/MuonSR                8.33628859255
/MuMu/HNLOpt_UL_MuOpt_HNLUL_MVAHFBB0p68_MVAHFEC0p64_DZ0p055_/LimitBins/MuonSR               8.33658307472
/MuMu/HNLOpt_UL_MuOpt_HNLUL_MVAHFBB0p68_MVAHFEC0p64_DZ0p06_/LimitBins/MuonSR                8.33771374578
/MuMu/HNLOpt_UL_MuOpt_HNLUL_MVAHFBB0p68_MVAHFEC0p64_DZ0p065_/LimitBins/MuonSR               8.33908893085
/MuMu/HNLOpt_UL_MuOpt_HNLUL_MVAHFBB0p68_MVAHFEC0p64_DZ0p07_/LimitBins/MuonSR                8.33918092606
/MuMu/HNLOpt_UL_MuOpt_HNLUL_MVAHFBB0p68_MVAHFEC0p64_DZ0p075_/LimitBins/MuonSR               8.33981292452
/MuMu/HNLOpt_UL_MuOpt_HNLUL_MVAHFBB0p68_MVAHFEC0p64_DZ0p1_/LimitBins/MuonSR                 8.34009260752
/MuMu/HNLOpt_UL_MuOpt_HNLUL_MVAHFBB0p68_MVAHFEC0p64_DZ0p08_/LimitBins/MuonSR                8.34036054226
/MuMu/HNLOpt_UL_MuOpt_HNLUL_MVAHFBB0p68_MVAHFEC0p64_DZ0p085_/LimitBins/MuonSR               8.34044305204
/MuMu/HNLOpt_UL_MuOpt_HNLUL_MVAHFBB0p68_MVAHFEC0p64_DZ0p09_/LimitBins/MuonSR                8.34046174489
/MuMu/HNLOpt_UL_MuOpt_HNLUL_MVAHFBB0p68_MVAHFEC0p64_DZ0p095_/LimitBins/MuonSR               8.34067258076
/MuMu/HNLOpt_UL_MuOpt_HNLUL_MVAHFBB0p68_MVAHFEC0p64_DZ0p04_/LimitBins/MuonSR                8.41221595764
